3.592799999999999720e-07,-2.231375828380473880e+00,2.821482630140726422e-01
3.593200000000000173e-07,-2.233581753254026747e+00,2.819828599290522542e-01
3.593600000000000097e-07,-2.235787216914598030e+00,2.818177294400327493e-01
3.594000000000000022e-07,-2.237992220283980149e+00,2.816528709583562828e-01
3.594399999999999946e-07,-2.240196764282114117e+00,2.814882838970506063e-01
3.594800000000000399e-07,-2.242400849827125509e+00,2.813239676708199077e-01
3.595199999999999794e-07,-2.244604477835312473e+00,2.811599216960413150e-01
3.595600000000000248e-07,-2.246807649221149283e+00,2.809961453907579010e-01
3.596000000000000701e-07,-2.249010364897296554e+00,2.808326381746730771e-01
3.596400000000000096e-07,-2.251212625774591469e+00,2.806693994691459304e-01
3.596800000000000550e-07,-2.253414432762092634e+00,2.805064286971820087e-01
3.597200000000000474e-07,-2.255615786767031228e+00,2.803437252834317106e-01
3.597599999999999869e-07,-2.257816688694843421e+00,2.801812886541821812e-01
3.598000000000000322e-07,-2.260017139449182810e+00,2.800191182373518717e-01
3.598400000000000776e-07,-2.262217139931908871e+00,2.798572134624848218e-01
3.598800000000000170e-07,-2.264416691043083851e+00,2.796955737607464965e-01
3.599200000000000624e-07,-2.266615793681013624e+00,2.795341985649147376e-01
3.599600000000000019e-07,-2.268814448742195289e+00,2.793730873093788758e-01
3.600000000000000472e-07,-2.271012657121393552e+00,2.792122394301285171e-01
3.600400000000000397e-07,-2.273210419711571895e+00,2.790516543647533210e-01
3.600800000000000321e-07,-2.275407737403948527e+00,2.788913315524338965e-01
3.601200000000000245e-07,-2.277604611087979958e+00,2.787312704339375280e-01
3.601600000000000698e-07,-2.279801041651364546e+00,2.785714704516126794e-01
3.602000000000000093e-07,-2.281997029980043390e+00,2.784119310493840538e-01
3.602400000000000547e-07,-2.284192576958230081e+00,2.782526516727449883e-01
3.602799999999999942e-07,-2.286387683468379617e+00,2.780936317687547898e-01
3.603200000000000395e-07,-2.288582350391220821e+00,2.779348707860310741e-01
3.603600000000000319e-07,-2.290776578605743463e+00,2.777763681747456581e-01
3.604000000000000243e-07,-2.292970368989201368e+00,2.776181233866189535e-01
3.604400000000000168e-07,-2.295163722417138619e+00,2.774601358749140267e-01
3.604800000000000621e-07,-2.297356639763374009e+00,2.773024050944316032e-01
3.605200000000000016e-07,-2.299549121899991722e+00,2.771449305015062370e-01
3.605600000000000470e-07,-2.301741169697393730e+00,2.769877115539970402e-01
3.606000000000000394e-07,-2.303932784024248281e+00,2.768307477112875725e-01
3.606400000000000318e-07,-2.306123965747541416e+00,2.766740384342757930e-01
3.606800000000000242e-07,-2.308314715732532107e+00,2.765175831853730615e-01
3.607200000000000696e-07,-2.310505034842812222e+00,2.763613814284954229e-01
3.607600000000000090e-07,-2.312694923940261660e+00,2.762054326290602768e-01
3.608000000000000544e-07,-2.314884383885081220e+00,2.760497362539811594e-01
3.608400000000000468e-07,-2.317073415535788161e+00,2.758942917716621368e-01
3.608800000000000392e-07,-2.319262019749216641e+00,2.757390986519926424e-01
3.609200000000000317e-07,-2.321450197380535485e+00,2.755841563663420923e-01
3.609600000000000241e-07,-2.323637949283226423e+00,2.754294643875566106e-01
3.610000000000000165e-07,-2.325825276309114287e+00,2.752750221899515903e-01
3.610400000000000618e-07,-2.328012179308358576e+00,2.751208292493080299e-01
3.610800000000000013e-07,-2.330198659129461447e+00,2.749668850428666489e-01
3.611200000000000467e-07,-2.332384716619269938e+00,2.748131890493240581e-01
3.611600000000000391e-07,-2.334570352622972411e+00,2.746597407488270970e-01
3.612000000000000315e-07,-2.336755567984120763e+00,2.745065396229672827e-01
3.612400000000000239e-07,-2.338940363544618428e+00,2.743535851547770910e-01
3.612800000000000163e-07,-2.341124740144727046e+00,2.742008768287244047e-01
3.613200000000000088e-07,-2.343308698623078445e+00,2.740484141307071853e-01
3.613600000000000541e-07,-2.345492239816674207e+00,2.738961965480493088e-01
3.613999999999999936e-07,-2.347675364560877220e+00,2.737442235694959591e-01
3.614400000000000390e-07,-2.349858073689444105e+00,2.735924946852071882e-01
3.614800000000000314e-07,-2.352040368034497231e+00,2.734410093867552516e-01
3.615200000000000238e-07,-2.354222248426551811e+00,2.732897671671180584e-01
3.615600000000000162e-07,-2.356403715694508350e+00,2.731387675206752852e-01
3.616000000000000616e-07,-2.358584770665659303e+00,2.729880099432032137e-01
3.616400000000000010e-07,-2.360765414165693521e+00,2.728374939318710668e-01
3.616800000000000464e-07,-2.362945647018704687e+00,2.726872189852336814e-01
3.617200000000000388e-07,-2.365125470047173106e+00,2.725371846032308421e-01
3.617600000000000312e-07,-2.367304884072011895e+00,2.723873902871778441e-01
3.618000000000000237e-07,-2.369483889912533670e+00,2.722378355397642724e-01
3.618400000000000690e-07,-2.371662488386457213e+00,2.720885198650488390e-01
3.618800000000000085e-07,-2.373840680309922568e+00,2.719394427684543314e-01
3.619200000000000538e-07,-2.376018466497524351e+00,2.717906037567607291e-01
3.619599999999999933e-07,-2.378195847762232695e+00,2.716420023381059257e-01
3.620000000000000387e-07,-2.380372824915494068e+00,2.714936380219754031e-01
3.620400000000000311e-07,-2.382549398767150439e+00,2.713455103192022322e-01
3.620800000000000235e-07,-2.384725570125510785e+00,2.711976187419593010e-01
3.621200000000000159e-07,-2.386901339797317778e+00,2.710499628037561504e-01
3.621600000000000613e-07,-2.389076708587754894e+00,2.709025420194348110e-01
3.622000000000000008e-07,-2.391251677300447742e+00,2.707553559051655845e-01
3.622400000000000461e-07,-2.393426246737502261e+00,2.706084039784398265e-01
3.622799999999999856e-07,-2.395600417699446982e+00,2.704616857580698364e-01
3.623200000000000310e-07,-2.397774190985295206e+00,2.703152007641808630e-01
3.623600000000000234e-07,-2.399947567392514358e+00,2.701689485182079964e-01
3.624000000000000158e-07,-2.402120547717034871e+00,2.700229285428927817e-01
3.624400000000000082e-07,-2.404293132753277273e+00,2.698771403622760579e-01
3.624800000000000536e-07,-2.406465323294111336e+00,2.697315835016971253e-01
3.625199999999999930e-07,-2.408637120130907583e+00,2.695862574877864737e-01
3.625600000000000384e-07,-2.410808524053507540e+00,2.694411618484628956e-01
3.626000000000000308e-07,-2.412979535850236168e+00,2.692962961129296007e-01
3.626400000000000232e-07,-2.415150156307917850e+00,2.691516598116679981e-01
3.626800000000000156e-07,-2.417320386211860406e+00,2.690072524764356987e-01
3.627200000000000610e-07,-2.419490226345882178e+00,2.688630736402599641e-01
3.627600000000000005e-07,-2.421659677492276064e+00,2.687191228374364860e-01
3.628000000000000458e-07,-2.423828740431877460e+00,2.685753996035209479e-01
3.628400000000000383e-07,-2.425997415943989211e+00,2.684319034753297473e-01
3.628800000000000307e-07,-2.428165704806449110e+00,2.682886339909316131e-01
3.629200000000000231e-07,-2.430333607795599260e+00,2.681455906896460517e-01
3.629600000000000155e-07,-2.432501125686309607e+00,2.680027731120374623e-01
3.630000000000000079e-07,-2.434668259251962841e+00,2.678601807999122508e-01
3.630400000000000533e-07,-2.436835009264473939e+00,2.677178132963136670e-01
3.630799999999999928e-07,-2.439001376494270623e+00,2.675756701455195841e-01
3.631200000000000381e-07,-2.441167361710344430e+00,2.674337508930350049e-01
3.631600000000000305e-07,-2.443332965680187208e+00,2.672920550855921173e-01
3.632000000000000230e-07,-2.445498189169849290e+00,2.671505822711429667e-01
3.632400000000000154e-07,-2.447663032943922179e+00,2.670093319988566805e-01
3.632800000000000078e-07,-2.449827497765535878e+00,2.668683038191159707e-01
3.633200000000000002e-07,-2.451991584396377544e+00,2.667274972835118607e-01
3.633600000000000456e-07,-2.454155293596690601e+00,2.665869119448401880e-01
3.633999999999999850e-07,-2.456318626125248095e+00,2.664465473570998277e-01
3.634400000000000304e-07,-2.458481582739430404e+00,2.663064030754827560e-01
3.634800000000000228e-07,-2.460644164195139538e+00,2.661664786563774920e-01
3.635200000000000152e-07,-2.462806371246858639e+00,2.660267736573604935e-01
3.635600000000000076e-07,-2.464968204647643990e+00,2.658872876371929928e-01
3.636000000000000530e-07,-2.467129665149120132e+00,2.657480201558185540e-01
3.636399999999999925e-07,-2.469290753501487856e+00,2.656089707743568562e-01
3.636800000000000378e-07,-2.471451470453541965e+00,2.654701390551015283e-01
3.637200000000000303e-07,-2.473611816752631309e+00,2.653315245615168738e-01
3.637600000000000227e-07,-2.475771793144728061e+00,2.651931268582314316e-01
3.638000000000000151e-07,-2.477931400374360660e+00,2.650549455110373653e-01
3.638400000000000604e-07,-2.480090639184675094e+00,2.649169800868834690e-01
3.638799999999999999e-07,-2.482249510317395380e+00,2.647792301538743898e-01
3.639200000000000453e-07,-2.484408014512874630e+00,2.646416952812633561e-01
3.639599999999999848e-07,-2.486566152510020000e+00,2.645043750394534543e-01
3.640000000000000301e-07,-2.488723925046409047e+00,2.643672689999870817e-01
3.640400000000000225e-07,-2.490881332858173813e+00,2.642303767355491662e-01
3.640800000000000149e-07,-2.493038376680084323e+00,2.640936978199588947e-01
3.641200000000000074e-07,-2.495195057245531256e+00,2.639572318281667718e-01
3.641599999999999998e-07,-2.497351375286512631e+00,2.638209783362527316e-01
3.641999999999999922e-07,-2.499507331533656895e+00,2.636849369214201988e-01
3.642400000000000376e-07,-2.501662926716219371e+00,2.635491071619938674e-01
3.642799999999999770e-07,-2.503818161562068489e+00,2.634134886374162599e-01
3.643200000000000224e-07,-2.505973036797740416e+00,2.632780809282413426e-01
3.643600000000000148e-07,-2.508127553148368882e+00,2.631428836161351925e-01
3.644000000000000072e-07,-2.510281711337746469e+00,2.630078962838696133e-01
3.644399999999999996e-07,-2.512435512088310841e+00,2.628731185153180827e-01
3.644800000000000450e-07,-2.514588956121139418e+00,2.627385498954542542e-01
3.645199999999999845e-07,-2.516742044155954705e+00,2.626041900103467941e-01
3.645600000000000298e-07,-2.518894776911134059e+00,2.624700384471565506e-01
3.646000000000000223e-07,-2.521047155103713244e+00,2.623360947941327792e-01
3.646400000000000147e-07,-2.523199179449384211e+00,2.622023586406094786e-01
3.646800000000000071e-07,-2.525350850662491986e+00,2.620688295770023379e-01
3.647200000000000524e-07,-2.527502169456066650e+00,2.619355071948040736e-01
3.647599999999999919e-07,-2.529653136541778924e+00,2.618023910865830972e-01
3.648000000000000373e-07,-2.531803752629990800e+00,2.616694808459776311e-01
3.648400000000000297e-07,-2.533954018429729782e+00,2.615367760676939879e-01
3.648800000000000221e-07,-2.536103934648700875e+00,2.614042763475020736e-01
3.649200000000000145e-07,-2.538253501993294137e+00,2.612719812822318355e-01
3.649600000000000599e-07,-2.540402721168574907e+00,2.611398904697716516e-01
3.649999999999999994e-07,-2.542551592878293576e+00,2.610080035090630579e-01
3.650400000000000447e-07,-2.544700117824900243e+00,2.608763200000971394e-01
3.650799999999999842e-07,-2.546848296709529613e+00,2.607448395439128652e-01
3.651200000000000296e-07,-2.548996130232009882e+00,2.606135617425926476e-01
3.651599999999999690e-07,-2.551143619090869841e+00,2.604824861992587337e-01
3.652000000000000144e-07,-2.553290763983352640e+00,2.603516125180697638e-01
3.652400000000000068e-07,-2.555437565605375383e+00,2.602209403042194391e-01
3.652799999999999992e-07,-2.557584024651603727e+00,2.600904691639295274e-01
3.653199999999999916e-07,-2.559730141815363513e+00,2.599601987044512508e-01
3.653600000000000370e-07,-2.561875917788748680e+00,2.598301285340566813e-01
3.653999999999999765e-07,-2.564021353262519565e+00,2.597002582620405176e-01
3.654400000000000218e-07,-2.566166448926193056e+00,2.595705874987129791e-01
3.654800000000000672e-07,-2.568311205467991964e+00,2.594411158553983077e-01
3.655200000000000067e-07,-2.570455623574857462e+00,2.593118429444324358e-01
3.655599999999999991e-07,-2.572599703932475723e+00,2.591827683791571024e-01
3.656000000000000444e-07,-2.574743447225259274e+00,2.590538917739185210e-01
3.656399999999999839e-07,-2.576886854136343441e+00,2.589252127440643814e-01
3.656800000000000293e-07,-2.579029925347613439e+00,2.587967309059394094e-01
3.657200000000000746e-07,-2.581172661539695934e+00,2.586684458768827577e-01
3.657600000000000141e-07,-2.583315063391938615e+00,2.585403572752258960e-01
3.658000000000000595e-07,-2.585457131582471924e+00,2.584124647202866720e-01
3.658400000000000519e-07,-2.587598866788137553e+00,2.582847678323698659e-01
3.658800000000000443e-07,-2.589740269684558172e+00,2.581572662327603629e-01
3.659200000000000367e-07,-2.591881340946081025e+00,2.580299595437235971e-01
3.659600000000000821e-07,-2.594022081245851208e+00,2.579028473884984463e-01
3.660000000000000216e-07,-2.596162491255739280e+00,2.577759293912980088e-01
3.660400000000000669e-07,-2.598302571646388337e+00,2.576492051773044967e-01
3.660800000000000064e-07,-2.600442323087214902e+00,2.575226743726659606e-01
3.661200000000000517e-07,-2.602581746246396932e+00,2.573963366044941248e-01
3.661599999999999912e-07,-2.604720841790886698e+00,2.572701915008610007e-01
3.662000000000000366e-07,-2.606859610386420556e+00,2.571442386907948352e-01
3.662400000000000290e-07,-2.608998052697486081e+00,2.570184778042798879e-01
3.662800000000000214e-07,-2.611136169387375805e+00,2.568929084722498812e-01
3.663200000000000138e-07,-2.613273961118161903e+00,2.567675303265871123e-01
3.663600000000000592e-07,-2.615411428550697082e+00,2.566423430001188999e-01
3.663999999999999987e-07,-2.617548572344611468e+00,2.565173461266156973e-01
3.664400000000000440e-07,-2.619685393158356135e+00,2.563925393407853193e-01
3.664800000000000364e-07,-2.621821891649136482e+00,2.562679222782738853e-01
3.665200000000000289e-07,-2.623958068472995286e+00,2.561434945756587145e-01
3.665600000000000213e-07,-2.626093924284754966e+00,2.560192558704484367e-01
3.666000000000000666e-07,-2.628229459738035345e+00,2.558952058010789954e-01
3.666400000000000061e-07,-2.630364675485264758e+00,2.557713440069110944e-01
3.666800000000000515e-07,-2.632499572177703584e+00,2.556476701282254793e-01
3.667200000000000439e-07,-2.634634150465375413e+00,2.555241838062238813e-01
3.667600000000000363e-07,-2.636768410997161194e+00,2.554008846830218005e-01
3.668000000000000287e-07,-2.638902354420731289e+00,2.552777724016485617e-01
3.668400000000000741e-07,-2.641035981382598763e+00,2.551548466060426512e-01
3.668800000000000136e-07,-2.643169292528062986e+00,2.550321069410512176e-01
3.669200000000000589e-07,-2.645302288501293120e+00,2.549095530524235209e-01
3.669600000000000513e-07,-2.647434969945242855e+00,2.547871845868124874e-01
3.670000000000000437e-07,-2.649567337501720576e+00,2.546650011917682144e-01
3.670400000000000362e-07,-2.651699391811356499e+00,2.545430025157371934e-01
3.670800000000000286e-07,-2.653831133513623985e+00,2.544211882080587572e-01
3.671200000000000210e-07,-2.655962563246825781e+00,2.542995579189624711e-01
3.671600000000000134e-07,-2.658093681648109108e+00,2.541781112995655789e-01
3.672000000000000058e-07,-2.660224489353466115e+00,2.540568480018694508e-01
3.672400000000000512e-07,-2.662354986997733874e+00,2.539357676787577511e-01
3.672799999999999907e-07,-2.664485175214585055e+00,2.538148699839936073e-01
3.673200000000000360e-07,-2.666615054636567450e+00,2.536941545722156133e-01
3.673600000000000284e-07,-2.668744625895062672e+00,2.535736210989370520e-01
3.674000000000000209e-07,-2.670873889620309249e+00,2.534532692205416216e-01
3.674400000000000133e-07,-2.673002846441425717e+00,2.533330985942809366e-01
3.674800000000000586e-07,-2.675131496986359103e+00,2.532131088782730854e-01
3.675199999999999981e-07,-2.677259841881938662e+00,2.530932997314986888e-01
3.675600000000000435e-07,-2.679387881753870548e+00,2.529736708137977352e-01
3.676000000000000359e-07,-2.681515617226711612e+00,2.528542217858684715e-01
3.676400000000000283e-07,-2.683643048923892493e+00,2.527349523092639050e-01
3.676800000000000207e-07,-2.685770177467734499e+00,2.526158620463888616e-01
3.677200000000000661e-07,-2.687897003479410074e+00,2.524969506604984315e-01
3.677600000000000056e-07,-2.690023527578990326e+00,2.523782178156936951e-01
3.678000000000000509e-07,-2.692149750385429030e+00,2.522596631769206121e-01
3.678400000000000433e-07,-2.694275672516543985e+00,2.521412864099669693e-01
